accountId,name,summonerName,participantId,win,item0,item1,item2,item3,item4,item5,item6,kills,deaths,assists,largestKillingSpree,largestMultiKill,killingSprees,longestTimeSpentLiving,doubleKills,tripleKills,quadraKills,pentaKills,unrealKills,totalDamageDealt,magicDamageDealt,physicalDamageDealt,trueDamageDealt,largestCriticalStrike,totalDamageDealtToChampions,magicDamageDealtToChampions,physicalDamageDealtToChampions,trueDamageDealtToChampions,totalHeal,totalUnitsHealed,damageSelfMitigated,damageDealtToObjectives,damageDealtToTurrets,visionScore,timeCCingOthers,totalDamageTaken,magicalDamageTaken,physicalDamageTaken,trueDamageTaken,goldEarned,goldSpent,turretKills,inhibitorKills,totalMinionsKilled,neutralMinionsKilled,totalTimeCrowdControlDealt,champLevel,visionWardsBoughtInGame,sightWardsBoughtInGame,wardsPlaced,wardsKilled,firstBloodKill,firstBloodAssist,firstTowerKill,firstTowerAssist,firstInhibitorKill,firstInhibitorAssist,combatPlayerScore,objectivePlayerScore,totalPlayerScore,totalScoreRank,playerScore0,playerScore1,playerScore2,playerScore3,playerScore4,playerScore5,playerScore6,playerScore7,playerScore8,playerScore9,gameId
201454954,Seedy Sam,Seedysam23,10,true,3930,2033,3072,3094,3046,0,3340,6,9,10,2,1,2,526,0,0,0,0,0,158743,42307,106619,9816,451,19310,8763,9304,1243,20260,1,0,0,0,0,0,38301,12058,25572,670,13046,11850,2,0,64,46,33,13,559,16,0,0,6,0,false,false,false,false,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,111934502
201454954,Seedy Sam,Seedysam23,4,false,1403,2031,1053,1053,1042,1042,3340,1,6,3,0,1,0,363,0,0,0,0,0,68326,12610,49286,6430,0,6153,2327,2998,828,9644,1,0,0,0,0,0,18015,2880,14873,261,6093,5000,0,0,27,39,35,4,357,10,0,0,4,3,false,false,false,false,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,111933676
201454954,Seedy Sam,Seedysam23,5,false,3930,3153,3812,1011,1029,0,3340,6,9,9,3,2,1,815,1,0,0,0,0,123190,30494,83760,8935,0,19807,7222,10933,1651,24838,1,0,0,0,0,0,49329,14136,32988,2204,11039,10700,0,0,30,65,54,11,2090,15,0,0,6,1,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,111922749
201454954,Seedy Sam,Seedysam23,3,false,3165,0,0,3092,0,0,3340,1,7,3,0,1,0,505,0,0,0,0,0,25517,19456,6061,0,0,9941,8626,1314,0,280,1,0,0,0,0,0,10522,1548,8974,0,5494,5100,0,0,17,1,1,0,161,8,0,0,4,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,111906941
201454954,Seedy Sam,Seedysam23,9,true,3165,3040,3041,3092,3285,0,3340,3,9,18,0,1,0,610,0,0,0,0,0,70704,58155,12549,0,0,21832,20496,1336,0,300,1,0,0,0,0,0,18196,3621,14039,536,14291,12650,0,0,43,0,0,0,271,17,0,0,9,1,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,111904305
201454954,Seedy Sam,Seedysam23,8,false,3070,3027,1052,3092,1026,1058,3340,4,9,8,0,1,0,627,0,0,0,0,0,52638,43749,7698,1189,0,17808,15217,1400,1189,411,1,0,0,0,0,0,22977,12383,9929,663,9738,8835,1,0,33,0,0,0,194,14,0,0,7,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,111406926
201454954,Seedy Sam,Seedysam23,9,false,1082,2010,3070,3092,1026,0,3340,2,8,5,0,1,0,364,0,0,0,0,0,22456,17229,4707,520,0,7747,6246,1101,400,324,1,0,0,0,0,0,10575,2555,8019,0,5879,4750,0,0,10,3,3,0,103,10,0,0,6,0,false,false,false,false,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,111397005
201454954,Seedy Sam,Seedysam23,4,true,3070,3157,3089,3092,1052,0,3340,5,9,6,3,1,2,376,0,0,0,0,0,71115,56858,14256,0,0,19461,18008,1453,0,492,1,0,0,0,0,0,15080,5743,9337,0,11561,11085,0,1,58,0,0,0,222,13,0,0,6,0,false,false,false,false,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,111387769
201454954,Seedy Sam,Seedysam23,2,true,1052,1026,3070,3092,1058,3041,3340,5,5,9,3,2,1,520,1,0,0,0,0,58670,46372,12297,0,0,10353,8721,1631,0,363,1,0,0,0,0,0,8024,1422,6293,308,8545,7235,1,0,69,0,0,0,144,11,0,0,4,0,false,false,false,false,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,111378425
201454954,Seedy Sam,Seedysam23,3,true,3089,3041,0,3092,0,0,3340,5,1,11,5,1,1,458,0,0,0,0,0,48866,38167,10699,0,0,13689,12583,1105,0,380,1,0,0,0,0,0,5787,2123,3663,0,8924,7650,2,0,48,0,0,0,141,11,0,0,6,0,false,false,true,false,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,111387345
201454954,Seedy Sam,Seedysam23,3,true,3098,3089,3113,3057,0,0,3340,2,1,2,2,1,1,813,0,0,0,0,0,47003,31418,15584,0,0,7555,6498,1057,0,320,1,0,0,0,0,0,4634,562,3858,213,7967,6800,0,0,48,1,0,1,118,12,0,0,5,0,false,false,false,false,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,111377862
201454954,Seedy Sam,Seedysam23,4,true,3070,3027,3041,3092,0,0,3340,1,2,8,0,1,0,964,0,0,0,0,0,31171,22508,8663,0,0,8387,7371,1016,0,160,1,0,0,0,0,0,3900,2245,1654,0,7998,7500,1,1,25,0,0,0,85,11,0,0,2,0,false,false,false,false,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,111377326
201454954,Seedy Sam,Seedysam23,2,true,3070,0,3113,3092,1058,0,3340,1,4,9,0,1,0,558,0,0,0,0,0,29599,22798,6801,0,0,6956,5421,1534,0,319,1,0,0,0,0,0,8238,2221,6016,0,7214,5400,0,0,30,0,0,0,94,12,0,0,5,0,false,false,false,false,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,111385869
201454954,Seedy Sam,Seedysam23,3,false,3116,3040,3041,3092,3152,1058,3340,3,9,26,0,1,0,537,0,0,0,0,0,112959,94748,17958,252,0,28871,25494,3256,120,1403,1,0,0,0,0,0,28487,9348,17577,1561,15378,13700,1,1,80,0,0,0,679,18,0,0,7,0,false,false,false,false,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,111375011
201454954,Seedy Sam,Seedysam23,8,true,3070,3092,1001,3041,1028,1027,3340,7,4,4,6,2,1,223,1,0,0,0,0,40141,31635,8505,0,0,13951,12598,1352,0,379,1,0,0,0,0,0,7623,3295,4258,70,7793,5700,0,0,32,0,0,0,145,11,0,0,6,0,false,false,false,false,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,111365664
201454954,Seedy Sam,Seedysam23,5,true,3089,3040,3165,3092,3027,3113,3340,9,11,15,3,2,2,489,1,0,0,0,0,180214,157888,21461,864,0,39985,37436,2549,0,684,1,0,0,0,0,0,31295,18235,12415,643,20287,17450,0,0,110,4,1,3,305,18,0,0,12,0,false,false,false,true,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,111351504
201454954,Seedy Sam,Seedysam23,4,true,3098,3027,3041,3003,1058,0,3340,10,1,13,7,1,2,662,0,0,0,0,0,66337,48314,18022,0,0,18746,15498,3247,0,500,1,0,0,0,0,0,11091,5386,5705,0,11139,9900,0,0,46,0,0,0,150,15,0,0,1,0,true,false,false,true,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,111336617
201454954,Seedy Sam,Seedysam23,2,true,3098,2010,1058,3070,1082,0,3340,0,0,3,0,0,0,0,0,0,0,0,0,6128,3765,2362,0,0,899,737,161,0,80,1,0,0,0,0,0,745,0,745,0,4219,3400,0,0,6,1,1,0,16,7,0,0,0,0,false,false,false,false,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,111344176
201454954,Seedy Sam,Seedysam23,4,true,3070,3092,3041,3010,1026,0,3340,2,1,15,2,1,1,1394,0,0,0,0,0,26555,20275,6279,0,0,9935,8682,1253,0,0,0,0,0,0,0,0,8427,5191,3236,0,8500,6950,1,0,17,0,0,0,101,12,0,0,6,0,false,false,false,false,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,111341799
201454954,Seedy Sam,Seedysam23,5,false,1056,3040,3027,3089,0,0,3340,9,11,16,3,1,3,400,0,0,0,0,0,98926,83391,14443,1092,0,24956,21844,2019,1092,0,0,0,0,0,0,0,25645,5193,20155,296,11957,11850,0,0,80,0,0,0,209,17,0,0,5,0,true,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,111258650
201454954,Seedy Sam,Seedysam23,4,false,3027,0,3070,1026,0,0,3340,2,4,4,0,1,0,484,0,0,0,0,0,63353,48239,14403,710,0,14859,12783,1366,710,270,1,0,0,0,0,0,9911,5621,4057,232,6128,6245,0,0,81,3,3,0,169,12,0,0,1,0,false,false,false,false,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,111228483
201454954,Seedy Sam,Seedysam23,4,true,3027,3070,3041,3114,0,0,3340,7,2,4,4,1,2,388,0,0,0,0,0,53157,43052,9847,258,0,11922,10574,1090,258,309,1,0,0,0,0,0,5742,2537,3095,110,7116,6030,0,0,79,0,0,0,156,11,0,0,4,1,false,false,false,false,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,111242330
201454954,Seedy Sam,Seedysam23,2,true,1056,2010,3041,3027,3070,1058,3340,9,1,8,8,2,1,773,3,0,0,0,0,39360,29117,9771,471,0,11641,9771,1434,436,304,1,0,0,0,0,0,6321,549,5643,128,7618,6750,1,0,48,1,0,1,140,11,0,0,5,2,false,false,false,false,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,111242093
201454954,Seedy Sam,Seedysam23,7,false,3041,3089,0,0,3070,0,3340,5,3,6,3,1,1,490,0,0,0,0,0,42818,35952,6866,0,0,9057,7585,1472,0,227,1,0,0,0,0,0,7359,2947,4411,0,6088,5725,0,0,41,1,1,0,120,11,0,0,1,0,true,false,false,false,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,111226898
201454954,Seedy Sam,Seedysam23,9,true,3098,1058,3165,3070,3020,0,3340,4,10,10,2,2,2,383,1,0,0,0,0,30163,23846,6221,96,0,13309,11107,2201,0,659,1,0,0,0,0,0,15115,6408,8514,193,8444,6875,0,0,20,0,0,0,166,13,1,3,6,0,false,false,false,false,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,111240538
201454954,Seedy Sam,Seedysam23,6,false,3089,2010,3165,3174,1058,0,3340,3,14,6,0,1,0,553,0,0,0,0,0,76031,63337,12694,0,0,17016,15332,1684,0,300,1,0,0,0,0,0,24987,16596,7474,916,11063,11315,0,0,65,1,1,0,200,16,0,0,6,1,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,111179332
201454954,Seedy Sam,Seedysam23,2,true,3098,3027,3070,1058,1026,3041,3340,2,4,13,0,1,0,568,0,0,0,0,0,42582,31259,11323,0,0,11627,9878,1749,0,355,1,0,0,0,0,0,10368,5164,5203,0,8637,7925,2,0,35,1,0,1,170,12,0,0,1,0,true,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,111115082
201454954,Seedy Sam,Seedysam23,1,false,3098,3027,3165,1058,0,3070,3340,5,9,8,2,1,1,678,0,0,0,0,0,58316,48636,9511,168,0,10842,8655,2129,58,569,1,0,0,0,0,0,18117,6706,10506,903,9438,9690,0,0,69,0,0,0,198,13,0,0,2,0,true,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,111113909
201454954,Seedy Sam,Seedysam23,8,true,3026,3003,3041,0,3089,0,3340,7,2,23,3,1,2,1150,0,0,0,0,0,61710,50270,11440,0,0,20534,18519,2015,0,1190,1,0,0,0,0,0,8033,2087,5770,176,11833,11240,1,0,37,0,0,0,120,14,0,0,4,0,false,false,false,false,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,111123091
201454954,Seedy Sam,Seedysam23,4,true,1057,3089,3041,3003,3027,1031,3340,13,1,10,9,1,2,800,0,0,0,0,0,120127,95781,23458,888,0,24530,21698,2019,812,564,1,0,0,0,0,0,11885,4700,6971,214,13538,12655,1,0,139,0,0,0,181,16,0,0,6,1,true,false,false,false,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,111121764
201454954,Seedy Sam,Seedysam23,4,true,3098,2010,3165,3041,1058,0,3340,5,3,12,3,1,1,236,0,0,0,0,0,29152,19891,8898,363,0,9605,7435,2016,154,30,1,0,0,0,0,0,4394,784,3329,281,8130,5955,2,0,22,1,0,1,186,11,0,0,3,0,false,false,true,false,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,111111051
201454954,Seedy Sam,Seedysam23,3,true,3098,2010,3165,3089,0,0,3340,3,5,15,0,1,0,792,0,0,0,0,0,26020,18092,7928,0,0,9732,7918,1814,0,120,1,0,0,0,0,0,9066,1462,7277,326,8146,8380,0,1,16,1,1,0,137,11,0,0,3,0,false,false,false,false,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,111109869
201454954,Seedy Sam,Seedysam23,3,false,3098,2010,1026,3165,1058,0,3340,4,7,4,2,1,1,516,0,0,0,0,0,41418,32797,8621,0,0,13070,10616,2454,0,178,1,0,0,0,0,0,11285,3234,7882,168,6882,5720,0,0,35,0,0,0,212,11,0,0,5,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,111099493
201454954,Seedy Sam,Seedysam23,8,true,3098,3165,3089,3027,3003,1058,3340,9,6,21,5,2,2,620,2,0,0,0,0,119863,100692,19171,0,0,35030,31827,3202,0,170,1,0,0,0,0,0,19250,7637,10838,775,15301,15330,1,1,54,0,0,0,264,18,0,0,6,0,true,false,false,true,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,111104391
201454954,Seedy Sam,Seedysam23,5,true,3098,3165,1058,3026,1026,1052,3340,6,3,21,4,1,2,1427,0,0,0,0,0,55954,48064,7889,0,0,18392,16777,1614,0,545,1,0,0,0,0,0,12076,7443,4400,232,11330,10215,0,0,37,3,2,1,170,14,0,0,2,1,true,false,false,false,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,111094585
201454954,Seedy Sam,Seedysam23,6,true,1311,3157,3285,3116,3089,3145,3340,12,13,19,4,2,3,909,1,0,0,0,0,167667,142708,22632,2326,0,34603,30922,2505,1176,2565,1,0,0,0,0,0,32780,14915,17294,570,17229,15625,1,1,129,1,0,1,623,18,0,0,5,0,false,false,false,false,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,111093426
201454954,Seedy Sam,Seedysam23,3,true,3930,3153,1001,3074,3143,0,3340,7,9,14,2,1,1,419,0,0,0,0,0,130703,34761,88283,7659,0,22345,8868,12235,1241,19295,1,0,0,0,0,0,41861,10357,30846,657,12733,11985,2,1,48,41,31,10,678,16,0,0,2,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,111076222
201454954,Seedy Sam,Seedysam23,10,true,3710,3068,3020,1026,1037,0,3340,4,5,4,3,1,1,364,0,0,0,0,0,77358,45572,21785,10001,0,6775,5205,1246,324,1921,1,0,0,0,0,0,13627,2764,10685,178,8790,8105,0,0,14,58,39,19,131,12,0,0,2,0,false,false,false,false,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,111080939
201454954,Seedy Sam,Seedysam23,8,true,3708,3001,3020,3068,3190,0,3340,10,10,15,3,2,2,566,2,0,0,0,0,87066,61421,17103,8541,0,19780,15692,2939,1148,3334,1,0,0,0,0,0,26534,12093,13591,850,12936,11375,0,0,36,43,37,6,135,16,0,0,2,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,111068301
201454954,Seedy Sam,Seedysam23,1,true,3001,3157,1311,3146,3089,3026,3340,19,13,14,7,3,4,569,2,1,0,0,0,171408,147566,22695,1146,0,47720,43402,3172,1146,2798,1,0,0,0,0,0,36191,21017,14367,807,18371,18270,0,0,133,5,1,4,0,18,0,0,11,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,111061040
201454954,Seedy Sam,Seedysam23,5,false,3706,1058,1001,3113,1052,0,3340,1,11,0,0,1,0,425,0,0,0,0,0,35570,19502,10685,5382,0,3521,2526,457,538,364,1,0,0,0,0,0,19794,3607,15059,1127,5194,4350,0,0,1,35,34,1,74,9,0,0,3,0,false,false,false,false,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,111053925
201454954,Seedy Sam,Seedysam23,1,false,3098,3116,3047,2044,1052,0,3340,3,11,3,0,1,0,232,0,0,0,0,0,12873,8146,4727,0,0,7036,5068,1967,0,100,1,0,0,0,0,0,15204,4788,8743,1673,5754,5735,0,0,7,0,0,0,259,9,0,3,4,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,111052556
201454954,Seedy Sam,Seedysam23,3,false,3098,3157,3143,3047,1058,0,3340,3,7,9,0,1,0,688,0,0,0,0,0,44965,24133,20831,0,0,11868,9380,2488,0,280,1,0,0,0,0,0,26068,7864,17749,454,9668,9305,0,0,40,0,0,0,690,14,0,0,5,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,111044625
201454954,Seedy Sam,Seedysam23,9,true,3098,3157,1029,1058,1028,0,3340,3,5,12,0,1,0,233,0,0,0,0,0,18400,8762,9638,0,0,7893,5963,1930,0,220,1,0,0,0,0,0,9571,3517,6007,46,6954,6200,1,0,5,0,0,0,2464,10,0,0,1,0,false,false,true,false,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,111043444
201454954,Seedy Sam,Seedysam23,4,false,3020,3157,3285,3116,0,0,3340,6,15,12,2,1,1,667,0,0,0,0,0,74901,61003,12231,1666,0,26163,21947,2550,1666,1032,1,0,0,0,0,0,34566,11581,20317,2667,11005,10380,0,0,77,0,0,0,42,16,0,0,6,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,111041503
201454954,Seedy Sam,Seedysam23,1,true,3020,3157,3285,3146,1058,1028,3340,13,5,12,7,2,3,1029,1,0,0,0,0,100208,81864,17197,1147,0,26972,24451,1550,971,2045,1,0,0,0,0,0,18597,6707,11820,70,13327,12500,1,0,94,1,0,1,54,17,0,0,4,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,110912945
201454954,Seedy Sam,Seedysam23,1,false,3285,1058,3191,0,0,0,3340,5,7,3,2,2,1,379,1,0,0,0,0,37039,29852,6952,234,0,9579,8062,1324,192,359,1,0,0,0,0,0,10166,3789,6307,70,6057,5765,0,0,53,0,0,0,0,10,0,0,4,0,false,false,false,false,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,110911357
201454954,Seedy Sam,Seedysam23,8,true,3709,3143,3116,1316,1026,0,3340,6,5,14,2,1,3,1213,0,0,0,0,0,99850,52321,39822,7706,0,23947,15839,6298,1809,796,1,0,0,0,0,0,31188,14294,16475,419,11394,10485,0,0,32,41,35,6,1173,15,0,0,4,0,false,false,false,false,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,110798352
201454954,Seedy Sam,Seedysam23,4,true,3098,3157,3116,3001,3083,0,3340,6,6,17,2,1,2,749,0,0,0,0,0,55429,27254,28175,0,0,21254,16862,4392,0,160,1,0,0,0,0,0,23074,13712,8790,572,13220,12395,2,0,44,0,0,0,4515,17,0,0,3,0,false,false,false,true,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,110800566
201454954,Seedy Sam,Seedysam23,4,true,3031,2003,1042,1001,3086,0,3340,4,3,6,3,2,1,667,1,0,0,0,0,42681,2235,40126,319,310,8621,1414,7206,0,1328,3,0,0,0,0,0,9348,2469,6809,69,6595,6095,0,0,78,1,0,1,867,11,0,0,4,0,false,false,false,false,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,110794270
201454954,Seedy Sam,Seedysam23,1,false,3020,3157,1052,1026,1058,0,3340,5,10,7,3,1,1,339,0,0,0,0,0,41007,33657,6722,628,0,12538,10780,1128,628,488,1,0,0,0,0,0,15715,7434,7841,439,7067,6915,0,0,46,0,0,0,0,11,0,0,2,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,110632739
201454954,Seedy Sam,Seedysam23,9,false,1011,3157,3068,3089,1058,1052,3340,8,15,13,2,1,1,298,0,0,0,0,0,57204,42767,14436,0,0,24577,19694,4883,0,180,1,0,0,0,0,0,31864,8627,20570,2665,12672,12965,1,0,37,4,4,0,534,13,0,0,4,0,false,false,true,false,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,110629507
201454954,Seedy Sam,Seedysam23,1,true,3075,3116,3001,3401,3151,1058,3340,15,11,20,5,2,4,891,2,0,0,0,0,91123,54739,27821,8563,0,36008,29088,6919,0,5008,4,0,0,0,0,0,42090,19699,18492,3897,16028,14460,0,1,68,1,0,1,770,18,0,0,9,1,true,false,false,false,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,110626548
201454954,Seedy Sam,Seedysam23,5,true,3718,3151,1031,0,0,0,3340,7,1,4,4,2,2,814,1,0,0,0,0,50359,30760,15454,4145,0,6621,4970,1421,230,1657,1,0,0,0,0,0,10406,2997,7108,300,6965,6245,0,0,29,29,29,0,58,11,0,0,1,0,false,false,false,false,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,110621258
201454954,Seedy Sam,Seedysam23,3,false,3930,3143,3151,3068,3020,0,3340,7,6,8,3,1,2,816,0,0,0,0,0,135935,90423,34585,10926,0,17899,13684,3071,1143,4025,1,0,0,0,0,0,30233,8564,21273,396,12133,11790,0,0,59,54,44,10,350,16,0,0,2,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,110611606
201454954,Seedy Sam,Seedysam23,4,false,3710,2010,1029,3020,3136,1026,3340,5,5,3,3,1,1,797,0,0,0,0,0,57659,34008,18352,5299,0,9165,6190,2332,642,2328,1,0,0,0,0,0,15453,4073,11170,209,6784,6315,0,0,15,35,35,0,183,11,0,0,2,0,false,false,false,false,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,110610585
201454954,Seedy Sam,Seedysam23,7,false,3098,3151,0,0,0,0,3340,0,5,5,0,0,0,355,0,0,0,0,0,18180,11811,6368,0,0,6334,5328,1005,0,240,1,0,0,0,0,0,9040,2088,6838,114,4547,4145,0,0,18,0,0,0,88,9,0,0,2,0,false,false,false,false,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,110594268
201454954,Seedy Sam,Seedysam23,2,true,3098,3152,1058,0,0,0,3340,2,4,2,0,1,0,370,0,0,0,0,0,21899,18547,3351,0,0,5506,4625,880,0,1850,1,0,0,0,0,0,9111,2892,6074,145,5436,4895,1,0,20,1,0,1,37,9,0,0,3,0,false,false,false,false,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,110593590
201454954,Seedy Sam,Seedysam23,4,false,3098,3157,3116,3801,3801,0,3340,7,11,9,2,1,2,735,0,0,0,0,0,52449,46026,6247,175,0,12869,11548,1145,175,4785,1,0,0,0,0,0,22470,4921,17242,307,9415,8275,0,0,31,2,1,1,369,14,0,0,2,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,110592383
201454954,Seedy Sam,Seedysam23,2,false,1018,3006,3072,3046,1037,1038,3340,3,8,11,0,1,0,782,0,0,0,0,0,122423,0,122423,0,512,23073,0,23073,0,2622,2,0,0,0,0,0,25931,7830,17667,433,10990,10930,0,0,155,1,0,1,0,15,0,0,5,1,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,110529471
201454954,Seedy Sam,Seedysam23,7,false,3710,3074,1042,3143,0,0,3340,4,11,9,2,2,1,408,1,0,0,0,0,102120,31195,62464,8461,0,9213,3890,4918,405,12486,1,0,0,0,0,0,33148,11254,21773,120,9316,8840,0,0,54,44,42,2,1484,14,0,0,5,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,110571862
201454954,Seedy Sam,Seedysam23,4,true,3708,3151,3068,3020,1058,1026,3340,8,6,15,4,2,1,480,1,0,0,0,0,115218,84526,21951,8741,0,16891,14028,1786,1076,4356,1,0,0,0,0,0,28364,9452,18546,366,12554,11225,1,0,44,39,25,14,175,16,0,0,3,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,110488927
